model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,word_A,word_B,template_name,alpha_raw,alpha_norm,vaa_projection_AB,vaa_projection_BA,vaa_projection_delta,abs_vaa_projection_delta,vaa_projection_unit_AB,vaa_projection_unit_BA,vaa_projection_unit_delta,abs_vaa_projection_unit_delta,vaa_projection_cosine_AB,vaa_projection_cosine_BA,vaa_projection_cosine_delta,abs_vaa_projection_cosine_delta,activation_norm_AB,activation_norm_BA
gemma2_9b,22,valenced_opposite::affective::008,valenced_opposite,affective,valenced,opposite,Happy,Sad,preference_control,0.0,0.0,-10.927923202514648,-16.721965789794922,5.794042587280273,5.794042587280273,-10.927923202514648,-16.721965789794922,5.794042587280273,5.794042587280273,-0.0312996469438076,-0.0482838004827499,0.0169841535389423,0.0169841535389423,349.13885498046875,346.3266296386719
gemma2_9b,22,valenced_opposite::affective::009,valenced_opposite,affective,valenced,opposite,Content,Discontent,preference_control,0.0,0.0,-8.299440383911133,-19.051433563232425,10.751993179321287,10.751993179321287,-8.299440383911133,-19.051433563232425,10.751993179321287,10.751993179321287,-0.0230575092136859,-0.0540476739406585,0.0309901647269725,0.0309901647269725,359.9452209472656,352.4931335449219
gemma2_9b,22,valenced_opposite::affective::010,valenced_opposite,affective,valenced,opposite,Love,Hate,preference_control,0.0,0.0,-20.86798858642578,-27.779645919799805,6.911657333374023,6.911657333374023,-20.86798858642578,-27.779645919799805,6.911657333374023,6.911657333374023,-0.0602514594793319,-0.0783020853996276,0.0180506259202957,0.0180506259202957,346.3482666015625,354.7752990722656
gemma2_9b,22,valenced_opposite::affective::011,valenced_opposite,affective,valenced,opposite,Grateful,Resentful,preference_control,0.0,0.0,-18.06474876403809,-23.79182243347168,5.727073669433594,5.727073669433594,-18.06474876403809,-23.79182243347168,5.727073669433594,5.727073669433594,-0.05268320068717,-0.0700886473059654,0.0174054466187953,0.0174054466187953,342.8939208984375,339.45330810546875
gemma2_9b,22,valenced_opposite::affective::012,valenced_opposite,affective,valenced,opposite,Trusting,Suspicious,preference_control,0.0,0.0,-21.253313064575195,-25.536121368408203,4.282808303833008,4.282808303833008,-21.253313064575195,-25.536121368408203,4.282808303833008,4.282808303833008,-0.0605408363044261,-0.0735110938549041,0.0129702575504779,0.0129702575504779,351.0574645996094,347.3778076171875
gemma2_9b,22,valenced_opposite::affective::013,valenced_opposite,affective,valenced,opposite,Confident,Insecure,preference_control,0.0,0.0,-11.774216651916504,-15.475343704223633,3.701127052307129,3.701127052307129,-11.774216651916504,-15.475343704223633,3.701127052307129,3.701127052307129,-0.0338976010680198,-0.0452412702143192,0.0113436691462993,0.0113436691462993,347.3465881347656,342.0625305175781
gemma2_9b,22,valenced_opposite::affective::014,valenced_opposite,affective,valenced,opposite,Assured,Uneasy,preference_control,0.0,0.0,-13.245927810668944,-13.981091499328612,0.735163688659668,0.735163688659668,-13.245927810668944,-13.981091499328612,0.735163688659668,0.735163688659668,-0.0389236025512218,-0.0412536039948463,0.0023300014436244,0.0023300014436244,340.3058166503906,338.90594482421875
gemma2_9b,22,valenced_opposite::affective::015,valenced_opposite,affective,valenced,opposite,Moved,Indifferent,preference_control,0.0,0.0,-15.12600326538086,-19.408109664916992,4.282106399536133,4.282106399536133,-15.12600326538086,-19.408109664916992,4.282106399536133,4.282106399536133,-0.0444560162723064,-0.0576305612921714,0.013174545019865,0.013174545019865,340.2464904785156,336.7676696777344
gemma2_9b,22,valenced_opposite::affective::016,valenced_opposite,affective,valenced,opposite,Relaxed,Tense,preference_control,0.0,0.0,-12.18146800994873,-15.207845687866213,3.0263776779174805,3.0263776779174805,-12.18146800994873,-15.207845687866213,3.0263776779174805,3.0263776779174805,-0.0353802368044853,-0.0448758117854595,0.0094955749809741,0.0094955749809741,344.3014831542969,338.8873596191406
gemma2_9b,22,valenced_opposite::affective::017,valenced_opposite,affective,valenced,opposite,Expectant,Weary,preference_control,0.0,0.0,-8.960302352905273,-12.531367301940918,3.5710649490356445,3.5710649490356445,-8.960302352905273,-12.531367301940918,3.5710649490356445,3.5710649490356445,-0.0251885671168565,-0.0355529189109802,0.0103643517941236,0.0103643517941236,355.7289428710937,352.4708251953125
gemma2_9b,22,valenced_opposite::affective::018,valenced_opposite,affective,valenced,opposite,Joyful,Angry,preference_control,0.0,0.0,-18.366600036621094,-21.21222496032715,2.8456249237060547,2.8456249237060547,-18.366600036621094,-21.21222496032715,2.8456249237060547,2.8456249237060547,-0.0530141443014144,-0.0613786354660987,0.0083644911646842,0.0083644911646842,346.4471740722656,345.5962219238281
gemma2_9b,22,valenced_opposite::affective::019,valenced_opposite,affective,valenced,opposite,Hopeful,Despairing,preference_control,0.0,0.0,-9.232895851135254,-17.37900733947754,8.146111488342285,8.146111488342285,-9.232895851135254,-17.37900733947754,8.146111488342285,8.146111488342285,-0.0260116998106241,-0.0502877570688724,0.0242760572582483,0.0242760572582483,354.95166015625,345.5912170410156
gemma2_9b,22,valenced_opposite::deontic::000,valenced_opposite,deontic,valenced,opposite,Moral,Immoral,preference_control,0.0,0.0,-31.718921661376957,-33.25261688232422,1.5336952209472656,1.5336952209472656,-31.718921661376957,-33.25261688232422,1.5336952209472656,1.5336952209472656,-0.0956105887889862,-0.1001479923725128,0.0045374035835266,0.0045374035835266,331.7511291503906,332.0347900390625
gemma2_9b,22,valenced_opposite::deontic::001,valenced_opposite,deontic,valenced,opposite,Fair,Unfair,preference_control,0.0,0.0,-28.01661491394043,-29.422107696533203,1.4054927825927734,1.4054927825927734,-28.01661491394043,-29.422107696533203,1.4054927825927734,1.4054927825927734,-0.0831331461668014,-0.0875541493296623,0.0044210031628608,0.0044210031628608,337.00897216796875,336.0447082519531
gemma2_9b,22,valenced_opposite::deontic::002,valenced_opposite,deontic,valenced,opposite,Good,Evil,preference_control,0.0,0.0,-28.66815185546875,-32.776851654052734,4.108699798583984,4.108699798583984,-28.66815185546875,-32.776851654052734,4.108699798583984,4.108699798583984,-0.0827385112643241,-0.0949101448059082,0.012171633541584,0.012171633541584,346.49102783203125,345.3461303710937
gemma2_9b,22,valenced_opposite::deontic::003,valenced_opposite,deontic,valenced,opposite,Legal,Illegal,preference_control,0.0,0.0,-32.25235748291016,-32.87001037597656,0.6176528930664062,0.6176528930664062,-32.25235748291016,-32.87001037597656,0.6176528930664062,0.6176528930664062,-0.0972701385617256,-0.099575936794281,0.0023057982325553,0.0023057982325553,331.5751037597656,330.0999450683594
gemma2_9b,22,valenced_opposite::deontic::004,valenced_opposite,deontic,valenced,opposite,Reasonable,Unreasonable,preference_control,0.0,0.0,-21.98454475402832,-23.70414924621582,1.7196044921875,1.7196044921875,-21.98454475402832,-23.70414924621582,1.7196044921875,1.7196044921875,-0.0652546137571334,-0.0700623542070388,0.0048077404499053,0.0048077404499053,336.9040832519531,338.329345703125
gemma2_9b,22,valenced_opposite::deontic::005,valenced_opposite,deontic,valenced,opposite,Honest,Deceptive,preference_control,0.0,0.0,-19.12670135498047,-18.539783477783203,-0.5869178771972656,0.5869178771972656,-19.12670135498047,-18.539783477783203,-0.5869178771972656,0.5869178771972656,-0.058970607817173,-0.056262694299221,-0.0027079135179519,0.0027079135179519,324.34295654296875,329.52178955078125
gemma2_9b,22,valenced_opposite::deontic::006,valenced_opposite,deontic,valenced,opposite,Righteous,Wicked,preference_control,0.0,0.0,-32.489707946777344,-29.53128433227539,-2.958423614501953,2.958423614501953,-32.489707946777344,-29.53128433227539,-2.958423614501953,2.958423614501953,-0.0942368134856224,-0.0859830975532531,-0.0082537159323692,0.0082537159323692,344.7666320800781,343.4545288085937
gemma2_9b,22,valenced_opposite::deontic::007,valenced_opposite,deontic,valenced,opposite,Responsible,Irresponsible,preference_control,0.0,0.0,-27.01871681213379,-28.43570709228516,1.4169902801513672,1.4169902801513672,-27.01871681213379,-28.43570709228516,1.4169902801513672,1.4169902801513672,-0.0799936652183532,-0.0848313719034195,0.0048377066850662,0.0048377066850662,337.7607116699219,335.2027282714844
gemma2_9b,22,valenced_opposite::deontic::008,valenced_opposite,deontic,valenced,opposite,Loyal,Treacherous,preference_control,0.0,0.0,-27.12557601928711,-30.68749618530273,3.561920166015625,3.561920166015625,-27.12557601928711,-30.68749618530273,3.561920166015625,3.561920166015625,-0.0788526833057403,-0.0904244258999824,0.011571742594242,0.011571742594242,344.0032043457031,339.37176513671875
gemma2_9b,22,valenced_opposite::deontic::009,valenced_opposite,deontic,valenced,opposite,Respectful,Insulting,preference_control,0.0,0.0,-18.002370834350586,-22.233640670776367,4.231269836425781,4.231269836425781,-18.002370834350586,-22.233640670776367,4.231269836425781,4.231269836425781,-0.0535176433622837,-0.0676932111382484,0.0141755677759647,0.0141755677759647,336.3819885253906,328.4471130371094
gemma2_9b,22,valenced_opposite::deontic::010,valenced_opposite,deontic,valenced,opposite,Kind,Cruel,preference_control,0.0,0.0,-21.900440216064453,-23.705711364746094,1.8052711486816408,1.8052711486816408,-21.900440216064453,-23.705711364746094,1.8052711486816408,1.8052711486816408,-0.0638172701001167,-0.0705828368663787,0.006765566766262,0.006765566766262,343.1741943359375,335.8565979003906
gemma2_9b,22,valenced_opposite::deontic::011,valenced_opposite,deontic,valenced,opposite,Trustworthy,Untrustworthy,preference_control,0.0,0.0,-26.214534759521484,-30.844776153564453,4.630241394042969,4.630241394042969,-26.214534759521484,-30.844776153564453,4.630241394042969,4.630241394042969,-0.0787452608346939,-0.0922761857509613,0.0135309249162673,0.0135309249162673,332.90301513671875,334.2658386230469
gemma2_9b,22,valenced_opposite::deontic::012,valenced_opposite,deontic,valenced,opposite,Upright,Dishonorable,preference_control,0.0,0.0,-26.274656295776367,-30.10694694519043,3.8322906494140634,3.8322906494140634,-26.274656295776367,-30.10694694519043,3.8322906494140634,3.8322906494140634,-0.078237660229206,-0.0887098163366317,0.0104721561074256,0.0104721561074256,335.8313293457031,339.3868713378906
gemma2_9b,22,valenced_opposite::deontic::013,valenced_opposite,deontic,valenced,opposite,Honorable,Shameful,preference_control,0.0,0.0,-28.63304901123047,-30.737781524658203,2.1047325134277344,2.1047325134277344,-28.63304901123047,-30.737781524658203,2.1047325134277344,2.1047325134277344,-0.0852821394801139,-0.091320514678955,0.006038375198841,0.006038375198841,335.7449645996094,336.59228515625
gemma2_9b,22,valenced_opposite::deontic::014,valenced_opposite,deontic,valenced,opposite,Disciplined,Indulgent,preference_control,0.0,0.0,-18.32450485229492,-19.11153793334961,0.7870330810546875,0.7870330810546875,-18.32450485229492,-19.11153793334961,0.7870330810546875,0.7870330810546875,-0.0525133498013019,-0.0542877614498138,0.0017744116485118,0.0017744116485118,348.949462890625,352.0413818359375
gemma2_9b,22,valenced_opposite::deontic::015,valenced_opposite,deontic,valenced,opposite,Sincere,Insincere,preference_control,0.0,0.0,-16.988630294799805,-15.620001792907717,-1.3686285018920898,1.3686285018920898,-16.988630294799805,-15.620001792907717,-1.3686285018920898,1.3686285018920898,-0.0526488274335861,-0.048207402229309,-0.004441425204277,0.004441425204277,322.67822265625,324.01666259765625
gemma2_9b,22,valenced_opposite::deontic::016,valenced_opposite,deontic,valenced,opposite,Well-intentioned,Malicious,preference_control,0.0,0.0,-23.650053024291992,-30.44610023498535,6.796047210693359,6.796047210693359,-23.650053024291992,-30.44610023498535,6.796047210693359,6.796047210693359,-0.0715176314115524,-0.0907844305038452,0.0192667990922927,0.0192667990922927,330.6884155273437,335.3669738769531
gemma2_9b,22,valenced_opposite::deontic::017,valenced_opposite,deontic,valenced,opposite,Tolerant,Harsh,preference_control,0.0,0.0,-23.08602523803711,-26.462596893310547,3.376571655273437,3.376571655273437,-23.08602523803711,-26.462596893310547,3.376571655273437,3.376571655273437,-0.06799928098917,-0.0782262608408927,0.0102269798517227,0.0102269798517227,339.50396728515625,338.28277587890625
gemma2_9b,22,valenced_opposite::deontic::018,valenced_opposite,deontic,valenced,opposite,Public-minded,Self-serving,preference_control,0.0,0.0,-31.4201774597168,-26.734973907470703,-4.685203552246094,4.685203552246094,-31.4201774597168,-26.734973907470703,-4.685203552246094,4.685203552246094,-0.0915616154670715,-0.0795299485325813,-0.0120316669344902,0.0120316669344902,343.1588439941406,336.162353515625
gemma2_9b,22,valenced_opposite::deontic::019,valenced_opposite,deontic,valenced,opposite,Impartial,Biased,preference_control,0.0,0.0,-27.133209228515625,-30.00384330749512,2.870634078979492,2.870634078979492,-27.133209228515625,-30.00384330749512,2.870634078979492,2.870634078979492,-0.08113943785429,-0.0864735171198844,0.0053340792655944,0.0053340792655944,334.4022216796875,346.9714660644531
gemma2_9b,22,valenced_opposite::epistemic::000,valenced_opposite,epistemic,valenced,opposite,Correct,Incorrect,preference_control,0.0,0.0,-17.955760955810547,-20.599803924560547,2.64404296875,2.64404296875,-17.955760955810547,-20.599803924560547,2.64404296875,2.64404296875,-0.0548343732953071,-0.0619103349745273,0.0070759616792202,0.0070759616792202,327.4544677734375,332.7361145019531
gemma2_9b,22,valenced_opposite::epistemic::001,valenced_opposite,epistemic,valenced,opposite,True,False,preference_control,0.0,0.0,-21.95608901977539,-21.2810173034668,-0.6750717163085938,0.6750717163085938,-21.95608901977539,-21.2810173034668,-0.6750717163085938,0.6750717163085938,-0.0675613209605217,-0.064332902431488,-0.0032284185290336,0.0032284185290336,324.98016357421875,330.79522705078125
gemma2_9b,22,valenced_opposite::epistemic::002,valenced_opposite,epistemic,valenced,opposite,Logical,Illogical,preference_control,0.0,0.0,-19.629467010498047,-21.637208938598636,2.007741928100586,2.007741928100586,-19.629467010498047,-21.637208938598636,2.007741928100586,2.007741928100586,-0.0594681799411773,-0.0655595064163208,0.0060913264751434,0.0060913264751434,330.0835266113281,330.0392150878906
gemma2_9b,22,valenced_opposite::epistemic::003,valenced_opposite,epistemic,valenced,opposite,Certain,Uncertain,preference_control,0.0,0.0,-19.83566093444824,-20.968578338623047,1.132917404174805,1.132917404174805,-19.83566093444824,-20.968578338623047,1.132917404174805,1.132917404174805,-0.0601365081965923,-0.0631921887397766,0.0030556805431842,0.0030556805431842,329.8439025878906,331.82232666015625
gemma2_9b,22,valenced_opposite::epistemic::004,valenced_opposite,epistemic,valenced,opposite,Valid,Invalid,preference_control,0.0,0.0,-17.965991973876953,-20.95451164245605,2.9885196685791016,2.9885196685791016,-17.965991973876953,-20.95451164245605,2.9885196685791016,2.9885196685791016,-0.0554726384580135,-0.063803881406784,0.0083312429487705,0.0083312429487705,323.8712463378906,328.4206237792969
gemma2_9b,22,valenced_opposite::epistemic::005,valenced_opposite,epistemic,valenced,opposite,Accurate,Inaccurate,preference_control,0.0,0.0,-20.545196533203125,-23.046314239501957,2.501117706298828,2.501117706298828,-20.545196533203125,-23.046314239501957,2.501117706298828,2.501117706298828,-0.0623853616416454,-0.0686910822987556,0.0063057206571102,0.0063057206571102,329.32720947265625,335.5066223144531
gemma2_9b,22,valenced_opposite::epistemic::006,valenced_opposite,epistemic,valenced,opposite,Reliable,Unreliable,preference_control,0.0,0.0,-21.95781707763672,-24.056446075439453,2.0986289978027344,2.0986289978027344,-21.95781707763672,-24.056446075439453,2.0986289978027344,2.0986289978027344,-0.0667399540543556,-0.0725128874182701,0.0057729333639144,0.0057729333639144,329.0055847167969,331.75408935546875
gemma2_9b,22,valenced_opposite::epistemic::007,valenced_opposite,epistemic,valenced,opposite,Authentic,Counterfeit,preference_control,0.0,0.0,-33.307613372802734,-35.826656341552734,2.51904296875,2.51904296875,-33.307613372802734,-35.826656341552734,2.51904296875,2.51904296875,-0.0995035395026207,-0.1068316325545311,0.0073280930519104,0.0073280930519104,334.73797607421875,335.35626220703125
gemma2_9b,22,valenced_opposite::epistemic::008,valenced_opposite,epistemic,valenced,opposite,Sensible,Nonsensical,preference_control,0.0,0.0,-16.371675491333008,-15.393178939819336,-0.978496551513672,0.978496551513672,-16.371675491333008,-15.393178939819336,-0.978496551513672,0.978496551513672,-0.0508216619491577,-0.0474045276641845,-0.0034171342849731,0.0034171342849731,322.13970947265625,324.7196044921875
gemma2_9b,22,valenced_opposite::epistemic::009,valenced_opposite,epistemic,valenced,opposite,Objective,Biased,preference_control,0.0,0.0,-24.67899513244629,-27.841323852539062,3.162328720092773,3.162328720092773,-24.67899513244629,-27.841323852539062,3.162328720092773,3.162328720092773,-0.0747249722480773,-0.0825213864445686,0.0077964141964912,0.0077964141964912,330.2643737792969,337.38311767578125
gemma2_9b,22,valenced_opposite::epistemic::010,valenced_opposite,epistemic,valenced,opposite,Clear,Vague,preference_control,0.0,0.0,-13.689565658569336,-15.131621360778809,1.4420557022094729,1.4420557022094729,-13.689565658569336,-15.131621360778809,1.4420557022094729,1.4420557022094729,-0.0423369035124778,-0.0465026497840881,0.0041657462716102,0.0041657462716102,323.3482971191406,325.3926696777344
gemma2_9b,22,valenced_opposite::epistemic::011,valenced_opposite,epistemic,valenced,opposite,Rigorous,Careless,preference_control,0.0,0.0,-15.013177871704102,-19.71249771118164,4.699319839477539,4.699319839477539,-15.013177871704102,-19.71249771118164,4.699319839477539,4.699319839477539,-0.0456649102270603,-0.059383001178503,0.0137180909514427,0.0137180909514427,328.76837158203125,331.9552307128906
gemma2_9b,22,valenced_opposite::epistemic::012,valenced_opposite,epistemic,valenced,opposite,Scientific,Unscientific,preference_control,0.0,0.0,-21.410539627075195,-21.010822296142575,-0.3997173309326172,0.3997173309326172,-21.410539627075195,-21.010822296142575,-0.3997173309326172,0.3997173309326172,-0.0658264309167862,-0.0645480304956436,-0.0012784004211425,0.0012784004211425,325.25750732421875,325.5068054199219
gemma2_9b,22,valenced_opposite::epistemic::013,valenced_opposite,epistemic,valenced,opposite,Consistent,Contradictory,preference_control,0.0,0.0,-18.62418365478516,-20.47796630859375,1.8537826538085935,1.8537826538085935,-18.62418365478516,-20.47796630859375,1.8537826538085935,1.8537826538085935,-0.0572611019015312,-0.0636263936758041,0.0063652917742729,0.0063652917742729,325.25018310546875,321.8470458984375
gemma2_9b,22,valenced_opposite::epistemic::014,valenced_opposite,epistemic,valenced,opposite,Verifiable,Unverifiable,preference_control,0.0,0.0,-23.683090209960938,-23.16253662109375,-0.5205535888671875,0.5205535888671875,-23.683090209960938,-23.16253662109375,-0.5205535888671875,0.5205535888671875,-0.0721620470285415,-0.0708659365773201,-0.0012961104512214,0.0012961104512214,328.1931457519531,326.8500671386719
gemma2_9b,22,valenced_opposite::epistemic::015,valenced_opposite,epistemic,valenced,opposite,Predictable,Unpredictable,preference_control,0.0,0.0,-17.64542579650879,-16.61709976196289,-1.0283260345458984,1.0283260345458984,-17.64542579650879,-16.61709976196289,-1.0283260345458984,1.0283260345458984,-0.0524577014148235,-0.0493336021900177,-0.0031240992248058,0.0031240992248058,336.3743591308594,336.8312683105469
gemma2_9b,22,valenced_opposite::epistemic::016,valenced_opposite,epistemic,valenced,opposite,Lucid,Ambiguous,preference_control,0.0,0.0,-16.465599060058594,-15.53378677368164,-0.9318122863769532,0.9318122863769532,-16.465599060058594,-15.53378677368164,-0.9318122863769532,0.9318122863769532,-0.050876960158348,-0.0472915880382061,-0.0035853721201419,0.0035853721201419,323.6356811523437,328.4682922363281
gemma2_9b,22,valenced_opposite::epistemic::017,valenced_opposite,epistemic,valenced,opposite,Real,Fake,preference_control,0.0,0.0,-21.344463348388672,-23.739582061767575,2.3951187133789062,2.3951187133789062,-21.344463348388672,-23.739582061767575,2.3951187133789062,2.3951187133789062,-0.0654132068157196,-0.071651853621006,0.0062386468052864,0.0062386468052864,326.30206298828125,331.3184509277344
gemma2_9b,22,valenced_opposite::epistemic::018,valenced_opposite,epistemic,valenced,opposite,Inevitable,Accidental,preference_control,0.0,0.0,-23.84590721130371,-25.330341339111328,1.4844341278076172,1.4844341278076172,-23.84590721130371,-25.330341339111328,1.4844341278076172,1.4844341278076172,-0.0731719657778739,-0.0769913792610168,0.0038194134831428,0.0038194134831428,325.8885803222656,329.0023193359375
gemma2_9b,22,valenced_opposite::epistemic::019,valenced_opposite,epistemic,valenced,opposite,Sound reasoning,Fallacious reasoning,preference_control,0.0,0.0,-24.68899154663086,-28.233325958251957,3.5443344116210938,3.5443344116210938,-24.68899154663086,-28.233325958251957,3.5443344116210938,3.5443344116210938,-0.0742650255560875,-0.0844660326838493,0.0102010071277618,0.0102010071277618,332.44439697265625,334.2565612792969
gemma2_9b,22,valenced_opposite::utilitarian::000,valenced_opposite,utilitarian,valenced,opposite,Effective,Ineffective,preference_control,0.0,0.0,-24.36334228515625,-23.180578231811523,-1.1827640533447266,1.1827640533447266,-24.36334228515625,-23.180578231811523,-1.1827640533447266,1.1827640533447266,-0.0735397264361381,-0.0698496848344802,-0.0036900416016578,0.0036900416016578,331.29498291015625,331.8637390136719
gemma2_9b,22,valenced_opposite::utilitarian::001,valenced_opposite,utilitarian,valenced,opposite,Beneficial,Harmful,preference_control,0.0,0.0,-26.25059509277344,-28.316394805908203,2.0657997131347656,2.0657997131347656,-26.25059509277344,-28.316394805908203,2.0657997131347656,2.0657997131347656,-0.0787774324417114,-0.0849918201565742,0.0062143877148628,0.0062143877148628,333.2248229980469,333.1661071777344
gemma2_9b,22,valenced_opposite::utilitarian::002,valenced_opposite,utilitarian,valenced,opposite,Gain,Loss,preference_control,0.0,0.0,-25.473712921142575,-23.138410568237305,-2.335302352905273,2.335302352905273,-25.473712921142575,-23.138410568237305,-2.335302352905273,2.335302352905273,-0.0760382711887359,-0.0686670094728469,-0.0073712617158889,0.0073712617158889,335.01171875,336.9654541015625
gemma2_9b,22,valenced_opposite::utilitarian::003,valenced_opposite,utilitarian,valenced,opposite,Advantage,Disadvantage,preference_control,0.0,0.0,-19.864192962646484,-21.036033630371094,1.1718406677246094,1.1718406677246094,-19.864192962646484,-21.036033630371094,1.1718406677246094,1.1718406677246094,-0.0592407062649726,-0.0630689710378646,0.0038282647728919,0.0038282647728919,335.313232421875,333.5401611328125
gemma2_9b,22,valenced_opposite::utilitarian::004,valenced_opposite,utilitarian,valenced,opposite,Feasible,Infeasible,preference_control,0.0,0.0,-23.149688720703125,-25.189224243164062,2.039535522460937,2.039535522460937,-23.149688720703125,-25.189224243164062,2.039535522460937,2.039535522460937,-0.0707842856645584,-0.0763644054532051,0.0055801197886466,0.0055801197886466,327.04559326171875,329.8555603027344
gemma2_9b,22,valenced_opposite::utilitarian::005,valenced_opposite,utilitarian,valenced,opposite,Efficient,Inefficient,preference_control,0.0,0.0,-21.206512451171875,-22.80963516235352,1.6031227111816406,1.6031227111816406,-21.206512451171875,-22.80963516235352,1.6031227111816406,1.6031227111816406,-0.0639724731445312,-0.0687373057007789,0.0047648325562477,0.0047648325562477,331.49432373046875,331.8377990722656
gemma2_9b,22,valenced_opposite::utilitarian::006,valenced_opposite,utilitarian,valenced,opposite,Saving,Wasteful,preference_control,0.0,0.0,-20.546146392822266,-25.22065734863281,4.674510955810547,4.674510955810547,-20.546146392822266,-25.22065734863281,4.674510955810547,4.674510955810547,-0.0626842826604843,-0.0764430612325668,0.0137587785720825,0.0137587785720825,327.7718811035156,329.9273681640625
gemma2_9b,22,valenced_opposite::utilitarian::007,valenced_opposite,utilitarian,valenced,opposite,Convenient,Inconvenient,preference_control,0.0,0.0,-19.74395751953125,-18.948787689208984,-0.7951698303222656,0.7951698303222656,-19.74395751953125,-18.948787689208984,-0.7951698303222656,0.7951698303222656,-0.0599953271448612,-0.0582269020378589,-0.0017684251070022,0.0017684251070022,329.0915832519531,325.4301147460937
gemma2_9b,22,valenced_opposite::utilitarian::008,valenced_opposite,utilitarian,valenced,opposite,Profitable,Unprofitable,preference_control,0.0,0.0,-26.627145767211918,-26.187543869018555,-0.4396018981933594,0.4396018981933594,-26.627145767211918,-26.187543869018555,-0.4396018981933594,0.4396018981933594,-0.0774293169379234,-0.0765891075134277,-0.0008402094244956,0.0008402094244956,343.88970947265625,341.92254638671875
gemma2_9b,22,valenced_opposite::utilitarian::009,valenced_opposite,utilitarian,valenced,opposite,Successful,Unsuccessful,preference_control,0.0,0.0,-20.106298446655277,-21.82366180419922,1.717363357543945,1.717363357543945,-20.106298446655277,-21.82366180419922,1.717363357543945,1.717363357543945,-0.0591923557221889,-0.0650020390748977,0.0058096833527088,0.0058096833527088,339.6772766113281,335.73809814453125
gemma2_9b,22,valenced_opposite::utilitarian::010,valenced_opposite,utilitarian,valenced,opposite,Durable,Short-lived,preference_control,0.0,0.0,-19.26618766784668,-18.243989944458008,-1.022197723388672,1.022197723388672,-19.26618766784668,-18.243989944458008,-1.022197723388672,1.022197723388672,-0.0584902316331863,-0.0564548000693321,-0.0020354315638542,0.0020354315638542,329.3915405273437,323.1610107421875
gemma2_9b,22,valenced_opposite::utilitarian::011,valenced_opposite,utilitarian,valenced,opposite,Safe,Dangerous,preference_control,0.0,0.0,-26.660362243652344,-26.903907775878903,0.2435455322265625,0.2435455322265625,-26.660362243652344,-26.903907775878903,0.2435455322265625,0.2435455322265625,-0.0789727792143821,-0.0798652917146682,0.0008925125002861,0.0008925125002861,337.5892639160156,336.8660888671875
gemma2_9b,22,valenced_opposite::utilitarian::012,valenced_opposite,utilitarian,valenced,opposite,Stable,Unstable,preference_control,0.0,0.0,-19.18118476867676,-23.206642150878903,4.025457382202148,4.025457382202148,-19.18118476867676,-23.206642150878903,4.025457382202148,4.025457382202148,-0.0567976422607898,-0.067616231739521,0.0108185894787311,0.0108185894787311,337.7109375,343.21112060546875
gemma2_9b,22,valenced_opposite::utilitarian::013,valenced_opposite,utilitarian,valenced,opposite,Practical,Impractical,preference_control,0.0,0.0,-20.79340362548828,-21.50497055053711,0.7115669250488281,0.7115669250488281,-20.79340362548828,-21.50497055053711,0.7115669250488281,0.7115669250488281,-0.0624568499624729,-0.0651656314730644,0.0027087815105915,0.0027087815105915,332.92431640625,330.0047912597656
gemma2_9b,22,valenced_opposite::utilitarian::014,valenced_opposite,utilitarian,valenced,opposite,Thrifty,Wasteful,preference_control,0.0,0.0,-19.04264640808105,-23.401430130004883,4.358783721923828,4.358783721923828,-19.04264640808105,-23.401430130004883,4.358783721923828,4.358783721923828,-0.0582895651459693,-0.070080853998661,0.0117912888526916,0.0117912888526916,326.69049072265625,333.9204406738281
gemma2_9b,22,valenced_opposite::utilitarian::015,valenced_opposite,utilitarian,valenced,opposite,Optimized,Inferior,preference_control,0.0,0.0,-22.6950798034668,-25.25566291809082,2.5605831146240234,2.5605831146240234,-22.6950798034668,-25.25566291809082,2.5605831146240234,2.5605831146240234,-0.066180370748043,-0.0731448084115982,0.0069644376635551,0.0069644376635551,342.9276428222656,345.2830505371094
gemma2_9b,22,valenced_opposite::utilitarian::016,valenced_opposite,utilitarian,valenced,opposite,Growing,Declining,preference_control,0.0,0.0,-21.048175811767575,-21.833776473999023,0.7856006622314453,0.7856006622314453,-21.048175811767575,-21.833776473999023,0.7856006622314453,0.7856006622314453,-0.063651330769062,-0.0661393627524375,0.0024880319833755,0.0024880319833755,330.67926025390625,330.11773681640625
gemma2_9b,22,valenced_opposite::utilitarian::017,valenced_opposite,utilitarian,valenced,opposite,Prosperous,Depressed,preference_control,0.0,0.0,-20.693925857543945,-26.71941375732422,6.025487899780273,6.025487899780273,-20.693925857543945,-26.71941375732422,6.025487899780273,6.025487899780273,-0.0583150424063205,-0.0761544108390808,0.0178393684327602,0.0178393684327602,354.8642883300781,350.8583984375
gemma2_9b,22,valenced_opposite::utilitarian::018,valenced_opposite,utilitarian,valenced,opposite,Healthy,Unhealthy,preference_control,0.0,0.0,-26.03384780883789,-26.822246551513672,0.7883987426757812,0.7883987426757812,-26.03384780883789,-26.822246551513672,0.7883987426757812,0.7883987426757812,-0.0800718441605568,-0.0818892866373062,0.0018174424767494,0.0018174424767494,325.131103515625,327.5428161621094
